"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"IMNAVAIT","IMNAVAIT.MAT.HS","CASTET","4_5_CASTET_OTC",2012,"OTC",5,"FLE",158,160
"IMNAVAIT","IMNAVAIT.MAT.HS","CASTET","5_5_CASTET_OTC",2012,"OTC",5,"FLE",158,160
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_SNOWREM",2012,"SNOWREM",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_SNOWREM",2012,"SNOWREM",1,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_SNOWREM",2012,"SNOWREM",1,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_SNOWREM",2012,"SNOWREM",1,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_SNOWREM",2012,"SNOWREM",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_SNOWREM",2012,"SNOWREM",2,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_SNOWREM",2012,"SNOWREM",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_SNOWREM",2012,"SNOWREM",2,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_SNOWREM",2012,"SNOWREM",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_SNOWREM",2012,"SNOWREM",2,"FLE",137,138
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_SNOWREM",2012,"SNOWREM",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_SNOWREM",2012,"SNOWREM",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_SNOWREM",2012,"SNOWREM",3,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_SNOWREM",2012,"SNOWREM",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_SNOWREM",2012,"SNOWREM",3,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_SNOWREM",2012,"SNOWREM",4,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_SNOWREM",2012,"SNOWREM",4,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_SNOWREM",2012,"SNOWREM",4,"FLE",138,139
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_SNOWREM",2012,"SNOWREM",4,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_SNOWREM",2012,"SNOWREM",4,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_SNOWREM",2012,"SNOWREM",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_SNOWREM",2012,"SNOWREM",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_SNOWREM",2012,"SNOWREM",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_SNOWREM",2012,"SNOWREM",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_SNOWREM",2012,"SNOWREM",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",137,138
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",137,138
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",137,138
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",139,142
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_CTL",2012,"CTL",1,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_CTL",2012,"CTL",1,"FLE",158,160
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_CTL",2012,"CTL",1,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_CTL",2012,"CTL",1,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_CTL",2012,"CTL",1,"FLE",158,160
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_CTL",2012,"CTL",2,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_CTL",2012,"CTL",2,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_CTL",2012,"CTL",2,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_CTL",2012,"CTL",2,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_CTL",2012,"CTL",2,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_CTL",2012,"CTL",3,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_CTL",2012,"CTL",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_CTL",2012,"CTL",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_CTL",2012,"CTL",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_CTL",2012,"CTL",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_CTL",2012,"CTL",4,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_CTL",2012,"CTL",4,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_CTL",2012,"CTL",4,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_CTL",2012,"CTL",4,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_CTL",2012,"CTL",4,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_CTL",2012,"CTL",5,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_CTL",2012,"CTL",5,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_5_ERIVAG_CTL",2012,"CTL",5,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_5_ERIVAG_CTL",2012,"CTL",5,"FLE",151,154
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_CTL",2012,"CTL",5,"FLE",158,160
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_1_ERIVAG_OTC",2012,"OTC",1,"FLE",156,158
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_1_ERIVAG_OTC",2012,"OTC",1,"FLE",156,158
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_1_ERIVAG_OTC",2012,"OTC",1,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_1_ERIVAG_OTC",2012,"OTC",1,"FLE",156,158
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_1_ERIVAG_OTC",2012,"OTC",1,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_2_ERIVAG_OTC",2012,"OTC",2,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_2_ERIVAG_OTC",2012,"OTC",2,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_2_ERIVAG_OTC",2012,"OTC",2,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_2_ERIVAG_OTC",2012,"OTC",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_2_ERIVAG_OTC",2012,"OTC",2,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_3_ERIVAG_OTC",2012,"OTC",3,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_3_ERIVAG_OTC",2012,"OTC",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_3_ERIVAG_OTC",2012,"OTC",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_3_ERIVAG_OTC",2012,"OTC",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_3_ERIVAG_OTC",2012,"OTC",3,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_4_ERIVAG_OTC",2012,"OTC",4,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_4_ERIVAG_OTC",2012,"OTC",4,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","3_4_ERIVAG_OTC",2012,"OTC",4,"FLE",144,145
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","4_4_ERIVAG_OTC",2012,"OTC",4,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_4_ERIVAG_OTC",2012,"OTC",4,"FLE",145,149
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","1_5_ERIVAG_OTC",2012,"OTC",5,"FLE",154,156
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","2_5_ERIVAG_OTC",2012,"OTC",5,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","ERIVAG","5_5_ERIVAG_OTC",2012,"OTC",5,"FLE",149,151
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_SNOWREM",2012,"SNOWREM",1,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_SNOWREM",2012,"SNOWREM",1,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_SNOWREM",2012,"SNOWREM",1,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_SNOWREM",2012,"SNOWREM",1,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_SNOWREM",2012,"SNOWREM",1,"FLE",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_SNOWREM",2012,"SNOWREM",2,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_SNOWREM",2012,"SNOWREM",2,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_SNOWREM",2012,"SNOWREM",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_SNOWREM",2012,"SNOWREM",2,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_SNOWREM",2012,"SNOWREM",2,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_SNOWREM",2012,"SNOWREM",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_SNOWREM",2012,"SNOWREM",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_SNOWREM",2012,"SNOWREM",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_SNOWREM",2012,"SNOWREM",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_SNOWREM",2012,"SNOWREM",4,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_SNOWREM",2012,"SNOWREM",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_SNOWREM",2012,"SNOWREM",4,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_SNOWREM",2012,"SNOWREM",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_SNOWREM",2012,"SNOWREM",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_SNOWREM",2012,"SNOWREM",5,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_SNOWREM",2012,"SNOWREM",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_SNOWREM",2012,"SNOWREM",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_SNOWREM",2012,"SNOWREM",5,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_SNOWREM",2012,"SNOWREM",5,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",1,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",2,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",4,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",4,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",171,175
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_SNOWREM+OTC",2012,"SNOWREM+OTC",5,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_CTL",2012,"CTL",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_CTL",2012,"CTL",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_CTL",2012,"CTL",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_CTL",2012,"CTL",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_CTL",2012,"CTL",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_CTL",2012,"CTL",2,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_CTL",2012,"CTL",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_CTL",2012,"CTL",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_CTL",2012,"CTL",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_CTL",2012,"CTL",2,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_CTL",2012,"CTL",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_CTL",2012,"CTL",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_CTL",2012,"CTL",3,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_CTL",2012,"CTL",3,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_CTL",2012,"CTL",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_CTL",2012,"CTL",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_CTL",2012,"CTL",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_CTL",2012,"CTL",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_CTL",2012,"CTL",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_CTL",2012,"CTL",5,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_CTL",2012,"CTL",5,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_CTL",2012,"CTL",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_CTL",2012,"CTL",5,"FLE",NA,NA
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_CTL",2012,"CTL",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_1_LEDPAL_OTC",2012,"OTC",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_1_LEDPAL_OTC",2012,"OTC",1,"FLE",185,192
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_1_LEDPAL_OTC",2012,"OTC",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_1_LEDPAL_OTC",2012,"OTC",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_1_LEDPAL_OTC",2012,"OTC",1,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_2_LEDPAL_OTC",2012,"OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_2_LEDPAL_OTC",2012,"OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_2_LEDPAL_OTC",2012,"OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_2_LEDPAL_OTC",2012,"OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_2_LEDPAL_OTC",2012,"OTC",2,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_3_LEDPAL_OTC",2012,"OTC",3,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_3_LEDPAL_OTC",2012,"OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_3_LEDPAL_OTC",2012,"OTC",3,"FLE",185,192
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_3_LEDPAL_OTC",2012,"OTC",3,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_3_LEDPAL_OTC",2012,"OTC",3,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_4_LEDPAL_OTC",2012,"OTC",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_4_LEDPAL_OTC",2012,"OTC",4,"FLE",185,192
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_4_LEDPAL_OTC",2012,"OTC",4,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_4_LEDPAL_OTC",2012,"OTC",4,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_4_LEDPAL_OTC",2012,"OTC",4,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","1_5_LEDPAL_OTC",2012,"OTC",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","2_5_LEDPAL_OTC",2012,"OTC",5,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","3_5_LEDPAL_OTC",2012,"OTC",5,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","4_5_LEDPAL_OTC",2012,"OTC",5,"FLE",178,181
"IMNAVAIT","IMNAVAIT.MAT.HS","LEDPAL","5_5_LEDPAL_OTC",2012,"OTC",5,"FLE",181,185
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","1_1_POLBIS_SNOWREM",2012,"SNOWREM",1,"FLE",175,178
"IMNAVAIT","IMNAVAIT.MAT.HS","POLBIS","2_1_POLBIS_SNOWREM",2012,"SNOWREM",1,"FLE",181,185
