"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CB","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CB","R2",220,225
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CB","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CB","R2",226,227
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CB","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CB","R2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CB","R2",213,219
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CC","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CC","R2",220,225
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CC","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CC","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CC","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CC","R2",190,192
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CC","R2",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WA","R2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WA","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WA","R2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WA","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WA","R2",227,231
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WA","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WA","R2",227,231
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WA","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WA","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","R2",227,231
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","R2",218,220
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","R2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","R2",218,220
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","R2",204,206
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","R2",268,270
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WB","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WB","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WB","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WB","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WB","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WB","R2",192,197
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WB","R2",227,231
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WB","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WB","R2",197,199
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WB","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WC","R2",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WC","R2",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WC","R2",190,192
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WC","R2",190,192
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WC","R2",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WC","R2",190,192
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WC","R2",NA,190
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WC","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WC","R2",220,225
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WC","R2",218,220
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WC","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WC","R2",213,218
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WC","R2",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WC","R2",199,204
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WC","R2",206,211
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CA","R3",263,268
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CA","R3",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CA","R3",268,270
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CA","R3",213,219
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CA","R3",213,219
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CB","R3",213,219
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CB","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CB","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CB","R3",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CB","R3",248,253
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CB","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CB","R3",231,233
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"CTL","CC","R3",241,243
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"CTL","CC","R3",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"CTL","CC","R3",234,241
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"CTL","CC","R3",260,263
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"CTL","CC","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT","CC","R3",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT","CC","R3",248,253
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT","CC","R3",248,253
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT","CC","R3",221,227
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT","CC","R3",248,253
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WA","R3",253,255
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WA","R3",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WA","R3",253,255
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WA","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WA","R3",255,260
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"OTC","WA","R3",241,243
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"OTC","WA","R3",270,275
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"OTC","WA","R3",211,213
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"OTC","WA","R3",213,219
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"OTC","WA","R3",241,243
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"EARLYSNOWMELT_OTC","WB","R3",227,229
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"EARLYSNOWMELT_OTC","WB","R3",248,253
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2018,"EARLYSNOWMELT_OTC","WB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","2",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2018,"EARLYSNOWMELT_OTC","WB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","3",2019,"EARLYSNOWMELT_OTC","WB","R3",263,268
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2018,"EARLYSNOWMELT_OTC","WB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","4",2019,"EARLYSNOWMELT_OTC","WB","R3",263,268
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","5",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2018,"EARLYSNOWMELT_OTC","WB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","6",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2018,"EARLYSNOWMELT_OTC","WB","R3",219,221
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","7",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2018,"OTC","WB","R3",229,234
"NIWOT","NIWOT.BS_TROUGH.CF","DESCAE","1",2019,"OTC","WB","R3",NA,NA
